rosbagTimestamp,x,y,z,x,y,z,w
1498555081110796419,-0.244115332031,-0.312427441406,0.00412998046875,-0.36835534892,0.703059330652,-0.595767594857,-0.122812407446
1498555081130346104,-0.242999121094,-0.310753125,0.004018359375,-0.360130879056,0.704724684636,-0.596124214179,-0.135295196088
1498555081150237780,-0.241882910156,-0.309971777344,0.00256728515625,-0.35330425632,0.708671578231,-0.59285626097,-0.146567904067
1498555081170432050,-0.241213183594,-0.309971777344,0.0015626953125,-0.346977164376,0.71222273423,-0.589257090234,-0.158498283449
1498555081190588460,-0.239538867187,-0.310306640625,0.002232421875,-0.34315310921,0.713921760582,-0.586171563521,-0.170189780909
1498555081210641430,-0.237641308594,-0.310864746094,0.0020091796875,-0.341123970976,0.715941949527,-0.582857058012,-0.177028843011
1498555081230211844,-0.23574375,-0.310418261719,0.00256728515625,-0.337620571385,0.719655236508,-0.577239756467,-0.186823322683
1498555081250212172,-0.232953222656,-0.310306640625,0.00457646484375,-0.337753295546,0.721517445533,-0.571303004175,-0.19735289347
1498555081270380040,-0.230944042969,-0.309748535156,0.0078134765625,-0.338067519178,0.72269137511,-0.565080090624,-0.210028617095
1498555081290263895,-0.229158105469,-0.309636914062,0.0119434570312,-0.339268334505,0.723697588015,-0.558628850314,-0.221568512881
1498555081309912638,-0.227818652344,-0.310529882812,0.0137293945312,-0.341624452328,0.726816224759,-0.551227570063,-0.226227927103
1498555081330201868,-0.226702441406,-0.310976367187,0.015626953125,-0.344709695237,0.732211059116,-0.540957653793,-0.228925769019
1498555081350353954,-0.225139746094,-0.312650683594,0.017859375,-0.3516245438,0.7383360111,-0.528268071734,-0.228370224192
1498555081370373319,-0.223353808594,-0.314771484375,0.020984765625,-0.362554605347,0.743993329779,-0.513693614297,-0.226156923433
1498555081390329272,-0.220786523437,-0.316892285156,0.0246682617188,-0.377063189067,0.748615469308,-0.498046528668,-0.222143840439
1498555081409927948,-0.219335449219,-0.318901464844,0.0267890625,-0.387524667794,0.7533458802,-0.484377528526,-0.218341536351
1498555081429870822,-0.218330859375,-0.319124707031,0.0302493164063,-0.39655991028,0.758706317845,-0.469679118265,-0.21565362665
1498555081450308397,-0.217326269531,-0.319459570312,0.0331514648437,-0.405138121024,0.763176947568,-0.455867318909,-0.213562724146
1498555081470367833,-0.217661132812,-0.32057578125,0.0344909179687,-0.412018825552,0.768789195747,-0.442214099416,-0.208926662184
1498555081490335498,-0.217549511719,-0.321691992187,0.0353838867188,-0.4194386707,0.773799726056,-0.429982924634,-0.20104693482
1498555081509924932,-0.218107617187,-0.323366308594,0.0358303710937,-0.425635989987,0.776794787737,-0.421393461384,-0.194554394642
1498555081529977214,-0.21877734375,-0.32414765625,0.0354955078125,-0.43201773254,0.780747493992,-0.412109807124,-0.184281133784
1498555081550324861,-0.218554101562,-0.325040625,0.0351606445313,-0.439606165329,0.781986523283,-0.406015777871,-0.17434071506
1498555081570379753,-0.218330859375,-0.32593359375,0.0360536132813,-0.447769462942,0.780577050958,-0.402967237644,-0.166791429513
1498555081590327818,-0.217772753906,-0.3268265625,0.037951171875,-0.455925199687,0.778288769872,-0.400616154574,-0.16095185515
1498555081610328957,-0.218330859375,-0.327831152344,0.038844140625,-0.460947461592,0.777530648879,-0.398193127285,-0.156255435387
1498555081630383549,-0.219558691406,-0.328054394531,0.039737109375,-0.464371195045,0.777990052477,-0.395422563922,-0.150770910325
1498555081650371366,-0.220674902344,-0.327831152344,0.0408533203125,-0.467959624542,0.777082378933,-0.394502328931,-0.146712912242
1498555081670406972,-0.221567871094,-0.327384667969,0.0423043945312,-0.472302854146,0.774393028145,-0.395920740077,-0.143151037381
1498555081690364604,-0.222460839844,-0.327496289062,0.0423043945312,-0.476072179044,0.772539195043,-0.397649169219,-0.135696760024
1498555081710729516,-0.224358398437,-0.328835742188,0.04018359375,-0.477421906093,0.772511426402,-0.399851206387,-0.124150845396
1498555081730383722,-0.226367578125,-0.329617089844,0.037951171875,-0.47628730915,0.773169887041,-0.40275050865,-0.114676731287
1498555081750365215,-0.228934863281,-0.330286816406,0.0353838867188,-0.473660502757,0.773685419816,-0.407521845667,-0.104797636403
1498555081770393047,-0.231390527344,-0.330063574219,0.033486328125,-0.469418874828,0.773355371589,-0.414756812072,-0.0976942988582
1498555081790242994,-0.233288085938,-0.329282226563,0.032146875,-0.463944835972,0.771834066517,-0.424719185505,-0.0929568523715
1498555081810679340,-0.235408886719,-0.328277636719,0.0305841796875,-0.456540804544,0.768633891141,-0.439082691517,-0.0893242698603
1498555081830237533,-0.236971582031,-0.327049804688,0.029021484375,-0.448881308914,0.765303885372,-0.452909292174,-0.0876852701663
1498555081850219635,-0.23842265625,-0.325263867187,0.0269006835937,-0.438460659324,0.760292014501,-0.471090048318,-0.0882183047168
1498555081870314176,-0.239315625,-0.323924414062,0.0248915039062,-0.428390393976,0.754853874015,-0.488496544955,-0.0897130135549
1498555081890294544,-0.239650488281,-0.322250097656,0.0226590820312,-0.418119032549,0.749491640599,-0.505054643591,-0.0914251731195
1498555081910376458,-0.239538867187,-0.32057578125,0.0190872070313,-0.405894297236,0.744704100238,-0.521506533493,-0.0932553380992
1498555081930325383,-0.239762109375,-0.318343359375,0.0173012695312,-0.394919724934,0.740499758965,-0.53456929828,-0.0996703725685
1498555081950303993,-0.239538867187,-0.316780664062,0.0136177734375,-0.382305848913,0.736829724136,-0.5475173981,-0.105588324614
1498555081970238967,-0.24020859375,-0.315441210937,0.0089296875,-0.369551296729,0.737000415909,-0.555041412336,-0.110414023693
1498555081990368752,-0.240878320313,-0.314548242187,0.0055810546875,-0.359108516098,0.737482235899,-0.559907314578,-0.116896640159
1498555082010941732,-0.241213183594,-0.314548242187,0.003125390625,-0.350813737703,0.736541107233,-0.564442043952,-0.125865395623
1498555082030351731,-0.241436425781,-0.313878515625,0.0024556640625,-0.344372164259,0.734349281436,-0.56893082152,-0.135855311503
1498555082050394205,-0.240543457031,-0.312762304687,0.001339453125,-0.337005858415,0.730684802545,-0.575273359473,-0.146926282893
1498555082070226455,-0.239427246094,-0.310976367187,-0.00145107421875,-0.326976361937,0.730274506754,-0.579408146075,-0.155150906477
1498555082090366374,-0.237752929688,-0.309302050781,-0.00479970703125,-0.317672823563,0.731135736455,-0.581550735012,-0.162244428737
1498555082110671805,-0.23663671875,-0.308855566406,-0.007590234375,-0.309374189359,0.731575411067,-0.582941983564,-0.171066281535
1498555082130307583,-0.236301855469,-0.30807421875,-0.007590234375,-0.302146016499,0.730149656013,-0.585194101113,-0.182036063902
1498555082149933242,-0.234404296875,-0.307850976562,-0.00636240234375,-0.29674049897,0.726252108424,-0.588848509087,-0.194320314499
1498555082169929085,-0.232171875,-0.307069628906,-0.00591591796875,-0.291018202097,0.72468740529,-0.590562697137,-0.203401748796
1498555082189907458,-0.229716210937,-0.306623144531,-0.00569267578125,-0.287304139897,0.724981640343,-0.589317855638,-0.211098122657
1498555082210294052,-0.228488378906,-0.306399902344,-0.0053578125,-0.283482203922,0.726093770448,-0.586277593463,-0.220690416599
1498555082229928867,-0.228041894531,-0.305730175781,-0.00446484375,-0.279573796036,0.72749254992,-0.583058370394,-0.229425410741
1498555082249955289,-0.227037304687,-0.305506933594,-0.00390673828125,-0.275721678681,0.730586335284,-0.577311013104,-0.238606698882
1498555082270053127,-0.225697851562,-0.305618554687,-0.0037951171875,-0.27341296123,0.735038703576,-0.570243432835,-0.244511521579
1498555082290001361,-0.223577050781,-0.306623144531,-0.003125390625,-0.274534433492,0.738553280368,-0.563308170708,-0.248704245437
1498555082310324167,-0.221567871094,-0.308409082031,-0.001339453125,-0.278649609455,0.7402904479,-0.556627619589,-0.253949091374
1498555082329935344,-0.219781933594,-0.309413671875,0.0017859375,-0.283858750476,0.740493514049,-0.551217449737,-0.259331618847
1498555082349931045,-0.216879785156,-0.310864746094,0.0060275390625,-0.29338583694,0.740794532947,-0.543554723891,-0.264000895406
1498555082370000843,-0.214758984375,-0.311311230469,0.0095994140625,-0.302208759654,0.744208370891,-0.533731634243,-0.264488768937
1498555082389902489,-0.213196289062,-0.31164609375,0.0135061523437,-0.311958704948,0.748654959511,-0.522888664119,-0.262268875284
1498555082410185884,-0.212080078125,-0.312873925781,0.0184174804688,-0.325292994574,0.752852617222,-0.51000502116,-0.259407561214
1498555082430389341,-0.211521972656,-0.313878515625,0.0231055664062,-0.336984570127,0.757194573757,-0.497013658874,-0.25705096744
1498555082450420813,-0.20984765625,-0.316222558594,0.027235546875,-0.353950844391,0.764900755099,-0.476883287148,-0.24945533677
1498555082470415108,-0.209066308594,-0.318008496094,0.0287982421875,-0.366812077109,0.7752528739,-0.455775386573,-0.238119042898
1498555082490341830,-0.208284960937,-0.318901464844,0.0314771484375,-0.379068876472,0.781435526365,-0.439178379215,-0.229755644666
1498555082510687231,-0.207838476562,-0.320352539062,0.0347141601562,-0.391607891522,0.783378026468,-0.427228998341,-0.224582968902
1498555082530322586,-0.207838476562,-0.321133886719,0.0373930664063,-0.399821187474,0.784880563256,-0.418756770011,-0.220790142533
1498555082550344899,-0.207280371094,-0.322808203125,0.0396254882813,-0.411617658342,0.786243036649,-0.408215530547,-0.213899208235
1498555082570312191,-0.20806171875,-0.32414765625,0.0398487304687,-0.41957924634,0.790181176735,-0.397741241457,-0.203393384402
1498555082590131821,-0.208508203125,-0.324594140625,0.0407416992187,-0.426876810413,0.79243421946,-0.389701793241,-0.19482481594
1498555082610594787,-0.209512792969,-0.325152246094,0.0414114257812,-0.432209487996,0.793729901946,-0.384996555625,-0.186990516873
1498555082629926710,-0.210629003906,-0.325710351562,0.0421927734375,-0.435523555143,0.794128350857,-0.383213350114,-0.181182017804
1498555082650264419,-0.211745214844,-0.327831152344,0.042416015625,-0.441002447526,0.793969758949,-0.381442171661,-0.172135797638
1498555082670246281,-0.213642773437,-0.329728710937,0.0416346679687,-0.444580174748,0.795133402353,-0.379876206089,-0.160640619802
1498555082690326960,-0.215317089844,-0.330175195312,0.0410765625,-0.447812479341,0.795816187245,-0.379058683447,-0.149850238468
1498555082710530449,-0.217214648437,-0.330063574219,0.0408533203125,-0.45062760659,0.795571209287,-0.379577247953,-0.141146462828
1498555082730198108,-0.218442480469,-0.329617089844,0.0405184570312,-0.452352250191,0.795197936492,-0.38113459858,-0.13331954587
1498555082750350180,-0.22056328125,-0.329728710937,0.038844140625,-0.45260292454,0.795230504546,-0.384785108616,-0.121241319382
1498555082770066184,-0.223577050781,-0.329617089844,0.03661171875,-0.448752192919,0.795717016036,-0.391465347026,-0.110502406396
1498555082790161387,-0.22592109375,-0.328500878906,0.035272265625,-0.443878713967,0.794344931115,-0.401143585318,-0.105221868722
1498555082810733010,-0.228153515625,-0.327049804688,0.0344909179687,-0.437768265512,0.791568362708,-0.413496814778,-0.103917549233
1498555082830176635,-0.229716210937,-0.325821972656,0.0338211914062,-0.431675890196,0.788959917519,-0.424714664254,-0.103998213155
1498555082850061776,-0.231948632812,-0.324929003906,0.0306958007813,-0.420831747122,0.786545473619,-0.440261668065,-0.102061364757
1498555082870245894,-0.233846191406,-0.323143066406,0.0266774414062,-0.407267846464,0.784191744083,-0.457135358369,-0.101012246171
1498555082890175554,-0.234069433594,-0.32057578125,0.0242217773437,-0.39585745021,0.778929413712,-0.47491840591,-0.104968353782
1498555082910368494,-0.233846191406,-0.318454980469,0.0226590820312,-0.384736010076,0.771568916867,-0.493706578885,-0.113637243191
1498555082930006789,-0.234181054688,-0.316445800781,0.02143125,-0.37406884283,0.766534289446,-0.507514011314,-0.122176971024
1498555082950194106,-0.233734570312,-0.31521796875,0.0176361328125,-0.360748678497,0.762116954783,-0.521838890312,-0.129314773914
1498555082970177142,-0.233176464844,-0.314213378906,0.0137293945312,-0.347301826609,0.758749817058,-0.534193330283,-0.135342684436
1498555082989918707,-0.232283496094,-0.312873925781,0.011162109375,-0.335711183654,0.75532452807,-0.544259069823,-0.143404753692
1498555083010289002,-0.232395117187,-0.31164609375,0.00982265625,-0.324683267725,0.751767282536,-0.552939782735,-0.1538971255
1498555083030555014,-0.233176464844,-0.310195019531,0.008483203125,-0.315725485532,0.751405768708,-0.556283391854,-0.162035725956
1498555083050118286,-0.232841601563,-0.309971777344,0.00636240234375,-0.309171415533,0.751422331201,-0.557762928916,-0.16934589194
1498555083070193072,-0.231837011719,-0.309413671875,0.0046880859375,-0.303099974799,0.751160695445,-0.55941788369,-0.175896692132
1498555083090200748,-0.229716210937,-0.309413671875,0.00368349609375,-0.299663294337,0.749071160152,-0.561981031373,-0.182405118986
1498555083110291682,-0.228488378906,-0.3089671875,0.0029021484375,-0.29396471545,0.747053456511,-0.565075728473,-0.190224341964
1498555083130500011,-0.227818652344,-0.308185839844,0.00256728515625,-0.288463706993,0.74573841225,-0.567042144087,-0.197803228165
1498555083150140499,-0.226925683594,-0.30807421875,0.00089296875,-0.282161153068,0.746155538558,-0.566996198293,-0.205310270323
1498555083170035163,-0.226144335937,-0.307516113281,0.00011162109375,-0.275989789786,0.746899071534,-0.565836463239,-0.214010536528
1498555083190223993,-0.224581640625,-0.307404492187,0.000446484375,-0.273040711799,0.746281916519,-0.564328203739,-0.223709072777
1498555083210281241,-0.222907324219,-0.307516113281,0.00167431640625,-0.271473023836,0.744888088826,-0.562881105925,-0.233685671464
1498555083230340253,-0.221567871094,-0.307292871094,0.0029021484375,-0.270499406336,0.744077452385,-0.561207182376,-0.241299221867
1498555083249969776,-0.219112207031,-0.307850976562,0.0037951171875,-0.27177580678,0.743906643814,-0.557918293801,-0.247927395785
1498555083269855186,-0.216433300781,-0.308297460937,0.0051345703125,-0.274330839768,0.744136823844,-0.554147973808,-0.252829984132
1498555083290476713,-0.213977636719,-0.308409082031,0.00680888671875,-0.278376938188,0.744950799826,-0.548848481775,-0.257526562079
1498555083310006979,-0.211968457031,-0.308520703125,0.008483203125,-0.283386261143,0.74688243105,-0.541559859732,-0.26186213837
1498555083330742325,-0.209289550781,-0.309190429687,0.0119434570312,-0.292639514534,0.747186312753,-0.533724319672,-0.266857788268
1498555083350096383,-0.206722265625,-0.310641503906,0.0150688476563,-0.303113085222,0.747381066874,-0.52622052795,-0.269510583114
1498555083370259709,-0.204713085937,-0.31164609375,0.0196453125,-0.313603962135,0.750615153834,-0.51436917501,-0.271392331447
1498555083390295439,-0.202815527344,-0.312092578125,0.024556640625,-0.323371426135,0.756295930691,-0.500180051894,-0.270679333654
1498555083410278721,-0.200359863281,-0.313208789062,0.0287982421875,-0.335956854374,0.762861718047,-0.484204204018,-0.26593472874
1498555083430573174,-0.197904199219,-0.314325,0.032593359375,-0.349882852773,0.768651299502,-0.468970024903,-0.258503935853
1498555083450195075,-0.195671777344,-0.31700390625,0.0344909179687,-0.36407642108,0.772739482186,-0.456088333529,-0.249610665443
1498555083470010403,-0.194443945312,-0.319124707031,0.0365000976563,-0.37743215054,0.779504631441,-0.4394422737,-0.238344266527
1498555083490354599,-0.193439355469,-0.321022265625,0.03839765625,-0.389590042576,0.785690373238,-0.422993543778,-0.228005916696
1498555083509948597,-0.193327734375,-0.323366308594,0.0400719726562,-0.399725454276,0.790078333123,-0.409231653949,-0.220284457328
1498555083530648043,-0.194220703125,-0.324259277344,0.0412998046875,-0.405453410821,0.795057142052,-0.397858443498,-0.212603695789
1498555083550353008,-0.195336914063,-0.325152246094,0.0426392578125,-0.409884062762,0.797228458604,-0.391029019212,-0.20861003336
1498555083570005445,-0.197569335938,-0.325598730469,0.0435322265625,-0.411694183376,0.800983024359,-0.384700472123,-0.202335466027
1498555083590066892,-0.199020410156,-0.326603320313,0.0439787109375,-0.415797383564,0.802923163534,-0.379658588259,-0.195668816223
1498555083610300742,-0.200248242187,-0.327942773437,0.0439787109375,-0.420041604919,0.804483686611,-0.375416242557,-0.188238393897
1498555083630257297,-0.201252832031,-0.328500878906,0.0446484375,-0.423085420684,0.804954956062,-0.373087905879,-0.183988206152
1498555083650153355,-0.203038769531,-0.329951953125,0.045987890625,-0.427267150854,0.804659921763,-0.370729587218,-0.180346237195
1498555083670044404,-0.205271191406,-0.330956542969,0.04732734375,-0.430339935068,0.804770911391,-0.368515133921,-0.177053428477
1498555083690033889,-0.206610644531,-0.331961132812,0.0478854492187,-0.434475772157,0.804422750452,-0.366598840262,-0.17245327565
1498555083710007468,-0.20806171875,-0.332519238281,0.0472157226562,-0.437594223664,0.80533792928,-0.364435116214,-0.164709323199
1498555083730508583,-0.20984765625,-0.332630859375,0.045987890625,-0.439345253168,0.807037718983,-0.362749594174,-0.155172808778
1498555083750230896,-0.212080078125,-0.33307734375,0.0447600585937,-0.438960179889,0.808782107172,-0.362640696919,-0.147231751088
1498555083770205509,-0.214758984375,-0.332519238281,0.0436438476562,-0.437076270896,0.810377045665,-0.364682680416,-0.138780113428
1498555083790515046,-0.217103027344,-0.331626269531,0.0421927734375,-0.434593413698,0.811312628226,-0.368182641734,-0.131688748104
1498555083810211851,-0.219112207031,-0.3303984375,0.0396254882813,-0.430413371394,0.812410298692,-0.372949013339,-0.125071458588
1498555083830865535,-0.220786523437,-0.328947363281,0.0365000976563,-0.424504248541,0.813085721848,-0.379910397114,-0.119815867317
1498555083850387177,-0.222237597656,-0.32771953125,0.0340444335937,-0.417695504543,0.811564953764,-0.39108770267,-0.118081328438
1498555083870307064,-0.225251367187,-0.325263867187,0.03125390625,-0.402456738472,0.806925514769,-0.414527471423,-0.122746742154
1498555083890355280,-0.227595410156,-0.322473339844,0.028575,-0.385154736065,0.802267029454,-0.43704299029,-0.130448715499
1498555083910393151,-0.228488378906,-0.3196828125,0.025449609375,-0.369688166232,0.797635441102,-0.45668207255,-0.136197824716
1498555083930770182,-0.228041894531,-0.31700390625,0.0233288085937,-0.357546721705,0.791012583828,-0.475644521297,-0.142203106099
1498555083950222292,-0.227595410156,-0.316222558594,0.0221009765625,-0.349466807603,0.784412765015,-0.490130797948,-0.149470282557
1498555083970360621,-0.227148925781,-0.314994726562,0.0202034179687,-0.338354190893,0.777169498458,-0.506461435777,-0.15817972766
1498555083990242571,-0.226590820312,-0.313543652344,0.0164083007812,-0.325598364773,0.77336734809,-0.518505096881,-0.164441826413
1498555084010346381,-0.226925683594,-0.312204199219,0.0112737304687,-0.310705430852,0.772787172322,-0.526695878621,-0.169863395049
1498555084030722600,-0.226367578125,-0.309971777344,0.009376171875,-0.299841328722,0.768845848945,-0.535312252278,-0.180033415541
1498555084050474935,-0.226479199219,-0.308855566406,0.00904130859375,-0.292461674025,0.764534581864,-0.541827658471,-0.19072448945
1498555084070273078,-0.226144335937,-0.307516113281,0.0100458984375,-0.285508023287,0.757861925712,-0.549817448887,-0.204526876216
1498555084090467214,-0.225139746094,-0.30718125,0.0095994140625,-0.280727543476,0.753206238496,-0.555196272982,-0.213610643675
1498555084110293512,-0.224358398437,-0.30718125,0.00714375,-0.274945940307,0.752601602939,-0.556972407514,-0.218580178493
1498555084130966808,-0.222795703125,-0.306846386719,0.005804296875,-0.26996027293,0.751244248896,-0.559050583147,-0.2240892122
1498555084150334082,-0.221679492187,-0.306623144531,0.00457646484375,-0.265691490393,0.75033853773,-0.56020093011,-0.229292452195
1498555084170333110,-0.220340039062,-0.306065039062,0.00390673828125,-0.259654000545,0.748859986482,-0.56245565032,-0.235440357777
1498555084190413024,-0.219000585937,-0.306065039062,0.0029021484375,-0.25499678703,0.747696168058,-0.563870270688,-0.240784959475
1498555084210314017,-0.219112207031,-0.305618554687,0.0017859375,-0.248407614161,0.748209209694,-0.563594814724,-0.246652631391
1498555084230757701,-0.218554101562,-0.3053953125,0.0015626953125,-0.244097010989,0.747874186676,-0.563164686932,-0.252876225697
1498555084250451081,-0.217661132812,-0.305953417969,0.00167431640625,-0.24274017101,0.74722504738,-0.562451219432,-0.257644258049
1498555084270374015,-0.2160984375,-0.30628828125,0.00212080078125,-0.242563160545,0.746856603459,-0.560559248899,-0.262948009099
1498555084290432597,-0.213642773437,-0.307069628906,0.00267890625,-0.245795124176,0.746671834688,-0.557502870721,-0.266939089218
1498555084310404359,-0.211745214844,-0.307516113281,0.004018359375,-0.249582951073,0.747165227817,-0.552825264826,-0.271729092009
1498555084330811583,-0.209512792969,-0.30807421875,0.00680888671875,-0.255801012409,0.747513931924,-0.54638038376,-0.277951866107
1498555084350519543,-0.207280371094,-0.309190429687,0.0100458984375,-0.263645578931,0.748658192171,-0.537735260435,-0.284328524229
1498555084370304648,-0.203708496094,-0.310641503906,0.01518046875,-0.275521173252,0.752181156714,-0.521954396934,-0.293044703239
1498555084390400881,-0.199578515625,-0.312204199219,0.0189755859375,-0.287979978418,0.759530293661,-0.503048769202,-0.295166395185
1498555084410414289,-0.197457714844,-0.314325,0.0215428710937,-0.297343383459,0.771473071851,-0.480597175941,-0.292305604117
1498555084430834884,-0.195895019531,-0.316557421875,0.0253379882812,-0.30577920311,0.782924013447,-0.458337125813,-0.288887776161
1498555084450350142,-0.193997460938,-0.318231738281,0.0289098632812,-0.314823532209,0.789602992158,-0.442485124167,-0.285692445183
1498555084470350055,-0.191653417969,-0.319906054687,0.0335979492187,-0.326279947999,0.796320741355,-0.424777264807,-0.281031933638
1498555084490403040,-0.188862890625,-0.321803613281,0.0371698242188,-0.340068269933,0.801919867991,-0.407007910787,-0.274995741173
1498555084514491417,-0.188974511719,-0.323589550781,0.0394022460937,-0.350341151774,0.809351499758,-0.387998413001,-0.267709653771
1498555084530565207,-0.190983691406,-0.323924414062,0.0409649414062,-0.352064629518,0.814587104728,-0.37806688744,-0.263749453222
1498555084550328035,-0.191430175781,-0.324482519531,0.0426392578125,-0.358100066874,0.816255794686,-0.370666553638,-0.260954259901
1498555084570297508,-0.192992871094,-0.325152246094,0.0435322265625,-0.362832095391,0.820428619831,-0.362070890582,-0.253287229267
1498555084590096395,-0.193327734375,-0.326268457031,0.0445368164062,-0.370058559367,0.822091179895,-0.356345146281,-0.24544019903
1498555084610119841,-0.1946671875,-0.326938183594,0.045094921875,-0.374205294493,0.824628115394,-0.352095924624,-0.236616416883
1498555084630243018,-0.196453125,-0.327161425781,0.0449833007812,-0.376319310762,0.828179054237,-0.347716678728,-0.227148281538
1498555084650085485,-0.197792578125,-0.327607910156,0.045094921875,-0.379380747976,0.829607359799,-0.345242144091,-0.220521514994
1498555084670310066,-0.199355273437,-0.328166015625,0.0448716796875,-0.384179477328,0.830844514695,-0.343094406548,-0.210688750996
1498555084690123165,-0.200694726562,-0.328835742188,0.0445368164062,-0.390064616214,0.83121582488,-0.342032114208,-0.199859652001
1498555084710119227,-0.203150390625,-0.329170605469,0.0436438476562,-0.393824045601,0.832573923348,-0.341283202049,-0.187747328254
1498555084730294806,-0.206164160156,-0.328947363281,0.04196953125,-0.394257113587,0.835365082043,-0.340379432428,-0.175693910167
1498555084749892068,-0.208508203125,-0.329393847656,0.0400719726562,-0.394372978957,0.836843164389,-0.340961863441,-0.167058311266
1498555084770160803,-0.210963867187,-0.329170605469,0.0377279296875,-0.392264483379,0.838304870615,-0.344511494764,-0.157115718365
1498555084789955126,-0.2125265625,-0.328724121094,0.036165234375,-0.390158280356,0.837433988368,-0.352034666682,-0.150174647825
1498555084809912814,-0.213977636719,-0.326938183594,0.0351606445313,-0.385178468158,0.835352589809,-0.363653930049,-0.146899344882
1498555084830282760,-0.215651953125,-0.32414765625,0.0340444335937,-0.377125748705,0.831433313551,-0.380669602094,-0.146919940178
1498555084849876802,-0.217214648437,-0.322808203125,0.032146875,-0.369512974615,0.827339763766,-0.396366364398,-0.14786068462
1498555084870195731,-0.2196703125,-0.32146875,0.0289098632812,-0.35656603397,0.824351715597,-0.413350352989,-0.149821220442
1498555084890677352,-0.221233007812,-0.320687402344,0.0261193359375,-0.34519825869,0.819812219957,-0.429981022818,-0.154474613523
1498555084910513590,-0.221679492187,-0.319013085937,0.024556640625,-0.334084743314,0.812273345203,-0.449402559337,-0.163207648775
1498555084930160106,-0.221344628906,-0.316222558594,0.0235520507813,-0.323123443855,0.803500861904,-0.468255873952,-0.175254219521
1498555084950078178,-0.221567871094,-0.313990136719,0.0213196289062,-0.313086245469,0.797711628352,-0.4808904334,-0.185411844158
1498555084969831381,-0.222125976562,-0.311311230469,0.0171896484375,-0.298280375269,0.792802027686,-0.494040380556,-0.196004757611
1498555084990015016,-0.222014355469,-0.309971777344,0.0149572265625,-0.286064594135,0.785208510578,-0.507197901824,-0.210629844236
1498555085010259524,-0.222125976562,-0.309078808594,0.0130596679687,-0.274811256258,0.778426871288,-0.517818908058,-0.224485986084
1498555085030494125,-0.221567871094,-0.308297460937,0.0113853515625,-0.266372524272,0.773018380881,-0.525034019794,-0.236278520376
1498555085050695105,-0.221009765625,-0.308632324219,0.0101575195312,-0.261818660297,0.768874046388,-0.52905295826,-0.245736967644
1498555085070302691,-0.220451660156,-0.307739355469,0.00792509765625,-0.253866111572,0.766792592741,-0.531229720087,-0.25568750773
1498555085090554291,-0.218330859375,-0.307739355469,0.00625078125,-0.248736409401,0.763510627881,-0.533070012921,-0.266492178262
1498555085110447354,-0.216321679687,-0.307516113281,0.0055810546875,-0.243288445374,0.758898360306,-0.535380974144,-0.279734201692
1498555085130390590,-0.213754394531,-0.306846386719,0.00479970703125,-0.237359422182,0.75435347294,-0.537310024379,-0.2931028493
1498555085150684089,-0.211968457031,-0.306846386719,0.003125390625,-0.232817954828,0.752408952342,-0.536797605354,-0.302530823607
1498555085170186624,-0.209289550781,-0.3053953125,0.0024556640625,-0.226766132256,0.749671521833,-0.536146464078,-0.314828047783
1498555085190564529,-0.205271191406,-0.3053953125,0.0029021484375,0.226932516104,-0.745114845521,0.535611722158,0.326229341424
1498555085210328943,-0.201699316406,-0.306399902344,0.00412998046875,0.230268326337,-0.741939069845,0.532581019909,0.335946977597
1498555085230385836,-0.198573925781,-0.307850976562,0.00546943359375,0.235680685944,-0.740987508975,0.526470366067,0.343832923771
1498555085250827025,-0.196229882813,-0.30986015625,0.0055810546875,-0.242498656778,0.744358181942,-0.515687725402,-0.348125650171
1498555085270312905,-0.194332324219,-0.311311230469,0.00747861328125,-0.248601297866,0.746396702497,-0.506988274763,-0.3522105144
1498555085290722455,-0.190872070313,-0.313320410156,0.0110504882812,-0.259609754215,0.748191228181,-0.49639075345,-0.355540267028
1498555085310730484,-0.186965332031,-0.314883105469,0.0154037109375,-0.271915861058,0.751574914793,-0.485023910506,-0.354892544577
1498555085330133814,-0.183839941406,-0.315776074219,0.0193104492187,-0.284436064008,0.758305208243,-0.471163663281,-0.34939109755
1498555085350563487,-0.182277246094,-0.317562011719,0.0208731445312,-0.295821519194,0.767817522195,-0.455273160427,-0.340106205157
1498555085370275697,-0.182388867187,-0.319124707031,0.0242217773437,-0.305838111894,0.781574825347,-0.433010864726,-0.328793906158
1498555085390796500,-0.180937792969,-0.321357128906,0.02946796875,-0.318766537211,0.790102867149,-0.414063854151,-0.320431706864
1498555085410740996,-0.179933203125,-0.3232546875,0.0353838867188,-0.32895192413,0.79700800574,-0.397138108542,-0.314404505599
1498555085430022270,-0.179598339844,-0.3232546875,0.0395138671875,-0.335271000881,0.805532690217,-0.380895767482,-0.305988325388
1498555085450464139,-0.17948671875,-0.325040625,0.041523046875,-0.345068135538,0.812318521346,-0.365377535014,-0.295915289604
1498555085470622254,-0.179709960937,-0.326268457031,0.0427508789062,-0.351561940013,0.81648515455,-0.355815180061,-0.288360455632
1498555085490869596,-0.179598339844,-0.32771953125,0.0445368164062,-0.360426851785,0.819113636282,-0.34680007147,-0.280847014935
1498555085510684772,-0.1803796875,-0.328724121094,0.0465459960938,-0.36582338954,0.821308875266,-0.341058253111,-0.274416193143
1498555085530410036,-0.181607519531,-0.328947363281,0.0469924804687,-0.369136337812,0.825293953127,-0.33535422206,-0.264888279817
