rosbagTimestamp,x,y,z,x,y,z,w
1498556301489484699,-0.163524902344,-0.339997851563,0.0396254882813,0.154304907864,-0.0978923809197,-0.276075907004,0.943604350742
1498556301509378270,-0.159171679687,-0.343904589844,0.0416346679687,0.151502047638,-0.0969927098519,-0.274891932834,0.944496674986
1498556301529091481,-0.153813867187,-0.348704296875,0.0426392578125,0.150875182015,-0.0959215858395,-0.274578541146,0.944797519876
1498556301549341106,-0.149795507813,-0.353280761719,0.0420811523437,0.152248925709,-0.0947811891789,-0.278105379878,0.943659996228
1498556301569335867,-0.146446875,-0.357522363281,0.0420811523437,0.151156640944,-0.0931524068449,-0.283128424198,0.942503365728
1498556301589671540,-0.143098242188,-0.361987207031,0.0452065429687,0.143045344986,-0.0902170568402,-0.286797100346,0.942945563204
1498556301609136835,-0.141200683594,-0.366228808594,0.0475505859375,0.137363204238,-0.089657808628,-0.289339397547,0.943067092259
1498556301629151165,-0.138633398437,-0.371028515625,0.0497830078125,0.132913970562,-0.0888146316611,-0.292806523898,0.94271426063
1498556301649169119,-0.136400976562,-0.376721191406,0.05000625,0.132936890254,-0.0883230437729,-0.295850386989,0.941806440659
1498556301669281631,-0.134949902344,-0.382971972656,0.0483319335937,0.138295999439,-0.0883917331921,-0.300077293491,0.93968863778
1498556301689719917,-0.135173144531,-0.389892480469,0.0463227539062,0.143246020168,-0.0870528414118,-0.307175643611,0.93677398794
1498556301709285325,-0.136177734375,-0.395361914062,0.0462111328125,0.144016713983,-0.0876038470175,-0.313124234204,0.934632529947
1498556301729296446,-0.136735839844,-0.401612695312,0.045094921875,0.146425008432,-0.0868673802957,-0.319996297715,0.931995785717
1498556301749336065,-0.13662421875,-0.408533203125,0.044201953125,0.148012217068,-0.0864671057952,-0.324618413058,0.930182083851
1498556301769219628,-0.137628808594,-0.414783984375,0.0408533203125,0.156139561032,-0.0861927558955,-0.331075047033,0.926596222496
1498556301789658577,-0.139637988281,-0.420141796875,0.0368349609375,0.164953582286,-0.0847247887104,-0.337969262161,0.922707322884
1498556301809400829,-0.142540136719,-0.424271777344,0.0320352539062,0.175453315996,-0.084265036263,-0.344855846086,0.918253768296
1498556301829282341,-0.145777148437,-0.428625,0.02768203125,0.185167681567,-0.083356396304,-0.35225570542,0.91360853701
1498556301849371602,-0.149795507813,-0.433871191406,0.0226590820312,0.19564527805,-0.0837225319007,-0.359411673282,0.908590508391
1498556301868894563,-0.154260351562,-0.438224414063,0.01696640625,0.207414635551,-0.0849855408959,-0.367121766687,0.902761449787
1498556301889604271,-0.1589484375,-0.44201953125,0.0132829101562,0.214719217539,-0.0863912701931,-0.3746297268,0.897822239562
1498556301909212697,-0.16341328125,-0.444363574219,0.0101575195312,0.220999705378,-0.0878663380421,-0.38047791735,0.893686293545
1498556301929358847,-0.170333789062,-0.445479785156,0.00747861328125,0.225526108565,-0.0892869782458,-0.389947482943,0.888316818718
1498556301949218247,-0.17770078125,-0.446149511719,0.00569267578125,0.226789611908,-0.0903137796029,-0.398555337301,0.88406082158
1498556301969143094,-0.182165625,-0.447488964844,0.00446484375,0.228203865198,-0.0917783890658,-0.401090483784,0.882397952756
1498556301989654584,-0.185849121094,-0.449274902344,0.0042416015625,0.228630518233,-0.0944775349073,-0.401327572733,0.881894699437
1498556302009231543,-0.189867480469,-0.449721386719,0.00390673828125,0.230249413553,-0.0986041796045,-0.402820609484,0.880339695741
1498556302029154320,-0.196787988281,-0.4482703125,0.00368349609375,0.233271934529,-0.104986873768,-0.407662370477,0.876569080332
1498556302049160321,-0.20448984375,-0.445926269531,0.00256728515625,0.238051448571,-0.110543185231,-0.413020454047,0.87208131305
1498556302069179053,-0.210852246094,-0.443470605469,0.0002232421875,0.245243720278,-0.114370187678,-0.415213539513,0.868546311051
1498556302089786778,-0.215986816406,-0.441907910156,-0.00279052734375,0.252547149081,-0.117045197122,-0.414470771477,0.866449270825
1498556302109307874,-0.219893554687,-0.440680078125,-0.0051345703125,0.257953446582,-0.120242707426,-0.413551857679,0.864856387915
1498556302129313384,-0.224246777344,-0.438224414063,-0.006697265625,0.261677678277,-0.123528157548,-0.412216588534,0.863911494959
1498556302149324750,-0.22949296875,-0.434540917969,-0.0073669921875,0.262843858083,-0.125772413416,-0.411717464797,0.863471560315
1498556302169328259,-0.234404296875,-0.428848242187,-0.00680888671875,0.261857702275,-0.127413930125,-0.410854656788,0.86394136674
1498556302189758158,-0.237306445312,-0.422709082031,-0.0060275390625,0.260369712708,-0.127144528514,-0.40804259815,0.865761583618
1498556302209166707,-0.238311035156,-0.419025585937,-0.0053578125,0.259776043631,-0.127158461682,-0.403504600771,0.868061731638
1498556302229253061,-0.23842265625,-0.41344453125,-0.00390673828125,0.258182573319,-0.127204297701,-0.396767351821,0.871628644556
1498556302249326910,-0.238534277344,-0.407751855469,-0.0042416015625,0.258385537304,-0.127352191484,-0.389601225204,0.874773810054
1498556302269268187,-0.236525097656,-0.402394042969,-0.0046880859375,0.257474911981,-0.126073654777,-0.379373257356,0.879709062631
1498556302289796287,-0.232841601563,-0.397705957031,-0.00267890625,0.252223656257,-0.124314313081,-0.367087363666,0.886665690226
1498556302309308799,-0.230051074219,-0.394468945312,0.00189755859375,0.243030001932,-0.123880711279,-0.35683754857,0.893452265912
1498556302329326437,-0.228041894531,-0.389222753906,0.006697265625,0.234828067285,-0.124085324641,-0.347140532755,0.899417623544
1498556302349541216,-0.229046484375,-0.382748730469,0.0087064453125,0.230959740119,-0.124512609522,-0.344145903776,0.901508627484
1498556302369415910,-0.229269726562,-0.375493359375,0.010269140625,0.227070020074,-0.123440374491,-0.342523588131,0.903260356433
1498556302389777986,-0.226479199219,-0.369354199219,0.0127248046875,0.221419947532,-0.121142049522,-0.337038885024,0.90702954784
1498556302409325043,-0.223800292969,-0.365447460937,0.013841015625,0.217825679192,-0.120719959342,-0.331143574094,0.910122298506
1498556302429363008,-0.219335449219,-0.360982617187,0.0146223632813,0.21673880909,-0.119217739096,-0.323051468164,0.91348189267
1498556302449090975,-0.215986816406,-0.357299121094,0.0167431640625,0.212168205497,-0.117331861768,-0.316648395183,0.917034176363
1498556302469305423,-0.213307910156,-0.353727246094,0.020091796875,0.204882152657,-0.116699834106,-0.312043961325,0.920343967462
1498556302489818797,-0.209624414062,-0.35093671875,0.0234404296875,0.19664034197,-0.11615600831,-0.306353674064,0.924114594643
1498556302509112063,-0.206610644531,-0.348592675781,0.0261193359375,0.189212063029,-0.115883340289,-0.302630961885,0.926921974902
1498556302529400781,-0.201476074219,-0.345355664062,0.0286866210937,0.182864273844,-0.1134038129,-0.297382041991,0.930195760941
1498556302549166548,-0.195895019531,-0.342788378906,0.0310306640625,0.177498775567,-0.109163203653,-0.292497227634,0.933286103758
1498556302569255589,-0.190313964844,-0.341337304687,0.0327049804687,0.174153720457,-0.105859682585,-0.287454551135,0.935860080507
1498556302589856766,-0.185179394531,-0.340667578125,0.033486328125,0.173197086941,-0.104111399908,-0.282863649665,0.93763091949
1498556302609135061,-0.18127265625,-0.34022109375,0.0347141601562,0.170254984771,-0.10394026292,-0.279854982473,0.939090437972
1498556302629178315,-0.176472949219,-0.339104882812,0.0358303710937,0.1678097507,-0.103930822316,-0.277723945216,0.940163646392
1498556302649182932,-0.171561621094,-0.338658398437,0.037058203125,0.165028690383,-0.103089011027,-0.275982215256,0.941260858646
1498556302669420043,-0.165980566406,-0.339328125,0.0387325195312,0.160501113072,-0.101018010766,-0.273837748473,0.942893229223
1498556302689705803,-0.159394921875,-0.340779199219,0.0417462890625,0.153339694915,-0.0975119740006,-0.270417952039,0.945437720902
1498556302709291642,-0.154037109375,-0.342453515625,0.0444251953125,0.146884970114,-0.0953895323051,-0.26740402773,0.947534025054
1498556302729312941,-0.147228222656,-0.343681347656,0.0490016601562,0.136151003507,-0.0930786835003,-0.264421033164,0.950200389467
1498556302749529134,-0.141758789063,-0.345355664062,0.0525735351562,0.12756925706,-0.0923894056835,-0.263271412966,0.951776468235
1498556302769120574,-0.136959082031,-0.34736484375,0.0551408203125,0.121989896749,-0.0918564478377,-0.263818012958,0.952407955721
1498556302789744369,-0.131043164062,-0.350378613281,0.0578197265625,0.1162227631,-0.0896208819122,-0.26280467031,0.95362155603
1498556302809073056,-0.126131835937,-0.353504003906,0.0599405273438,0.11168107593,-0.087294862635,-0.261359980592,0.954776363753
1498556302829351677,-0.119546191406,-0.357075878906,0.0628426757812,0.104972033814,-0.0844486059995,-0.25896598218,0.956444418215
1498556302849108299,-0.114188378906,-0.361317480469,0.0648518554687,0.100473997572,-0.0823480891228,-0.258748377779,0.957169287549
1498556302869404422,-0.109053808594,-0.365893945312,0.06518671875,0.100570884354,-0.0812396240002,-0.259278719794,0.957110320796
1498556302889812566,-0.103472753906,-0.37058203125,0.065633203125,0.0996095742317,-0.0792637122354,-0.258495396487,0.957588286603
1498556302909235891,-0.10090546875,-0.373930664062,0.0657448242187,0.100014339585,-0.0794789503701,-0.260860116297,0.956886737316
1498556302929311715,-0.0983381835937,-0.377390917969,0.0657448242187,0.100707555336,-0.0796641225579,-0.265440769723,0.955537970802
1498556302949318228,-0.09733359375,-0.381855761719,0.0659680664062,0.0992818692266,-0.079421445201,-0.271463763836,0.954014029985
1498556302969176621,-0.0949895507812,-0.387101953125,0.06697265625,0.0975474772962,-0.0788315408433,-0.274025926089,0.953509239427
1498556302989843561,-0.0917525390625,-0.393352734375,0.0676423828125,0.0978750881918,-0.0777381342575,-0.274169186431,0.953524256013
1498556303009272521,-0.0908595703125,-0.399045410156,0.0679772460937,0.0997830672466,-0.0776016558051,-0.276516050759,0.952659538439
1498556303029350447,-0.0905247070312,-0.405742675781,0.0667494140625,0.105327663602,-0.0763836599243,-0.280549829872,0.950980237826
1498556303049393776,-0.090636328125,-0.413109667969,0.0649634765625,0.110319995474,-0.0750728050254,-0.284820932368,0.949247390847
1498556303069387323,-0.0913060546875,-0.4196953125,0.0630659179687,0.11531836328,-0.0762701895426,-0.289272255509,0.947209636496
1498556303089804983,-0.09376171875,-0.425164746094,0.0617264648437,0.119300953414,-0.078326479496,-0.297115434917,0.944115810406
1498556303109393059,-0.0980033203125,-0.429294726563,0.0589359375,0.125657059324,-0.0801885332031,-0.307100646207,0.939930473857
1498556303129220857,-0.101910058594,-0.434206054688,0.055810546875,0.133657650359,-0.0814745010764,-0.316566170133,0.935565817087
1498556303149346765,-0.105258691406,-0.440680078125,0.0524619140625,0.141267626907,-0.0819509023873,-0.323618134807,0.931986485959
1498556303169273277,-0.10804921875,-0.447488964844,0.046880859375,0.153801077875,-0.0806911456031,-0.329810228693,0.927932853452
1498556303189785418,-0.111509472656,-0.453516503906,0.0391790039062,0.170336631387,-0.0779772411677,-0.336867914294,0.922726931539
1498556303209203549,-0.114969726562,-0.457088378906,0.033486328125,0.181446383501,-0.0765534626796,-0.343105179164,0.918420172523
1498556303229300742,-0.120439160156,-0.459990527344,0.02768203125,0.192399460476,-0.0751371976718,-0.351599331122,0.913079820985
1498556303249409367,-0.127917773437,-0.462781054687,0.0234404296875,0.199310699536,-0.0755203282214,-0.362114269875,0.907438802691
1498556303269439280,-0.137182324219,-0.464455371094,0.0196453125,0.205746369269,-0.079241203848,-0.374782744796,0.900514940103
1498556303289809704,-0.147897949219,-0.465571582031,0.0143991210937,0.215421094262,-0.0839707951786,-0.388612156396,0.891921100549
1498556303309346603,-0.156157910156,-0.467134277344,0.00948779296875,0.22538266018,-0.087487235258,-0.397964291306,0.884970656577
1498556303329178909,-0.163190039062,-0.468473730469,0.0042416015625,0.236490053524,-0.0892536317729,-0.40395256569,0.879163561843
1498556303349388830,-0.166538671875,-0.470259667969,0.00189755859375,0.241586686154,-0.0896522079445,-0.403557473466,0.877917832313
1498556303369267564,-0.16877109375,-0.471041015625,0.0015626953125,0.242955413251,-0.0906054597014,-0.401712017385,0.87828854765
1498556303389558348,-0.171896484375,-0.4714875,0.00189755859375,0.242551090617,-0.0923872223617,-0.400351019344,0.878835952209
1498556303409446368,-0.175803222656,-0.471264257812,0.00089296875,0.243822019957,-0.0950166341512,-0.400410162999,0.878176726625
1498556303429410779,-0.181049414062,-0.469478320312,-0.00145107421875,0.246787101604,-0.098827205702,-0.40016044135,0.877041008775
1498556303449418621,-0.186295605469,-0.467134277344,-0.003571875,0.248592165963,-0.101128531055,-0.399739875736,0.876460487972
1498556303469157223,-0.190090722656,-0.465125097656,-0.0051345703125,0.251216662345,-0.101089794343,-0.397777752869,0.876609320828
1498556303489891638,-0.193104492188,-0.464790234375,-0.0051345703125,0.252931311427,-0.0993687063603,-0.393540122975,0.878224221657
1498556303509357085,-0.196341503906,-0.464232128906,-0.00479970703125,0.254511876553,-0.0998225814249,-0.390700623821,0.87898360592
1498556303529181575,-0.200694726562,-0.461776464844,-0.00390673828125,0.254942908901,-0.101082703369,-0.38798695551,0.879916202053
1498556303549159117,-0.204378222656,-0.457646484375,-0.0017859375,0.25057828557,-0.102285761595,-0.38470834315,0.882466790585
1498556303569202938,-0.20627578125,-0.45273515625,-0.00055810546875,0.247332986367,-0.103242419924,-0.379682289257,0.885442689171
1498556303589783373,-0.209736035156,-0.447600585938,-0.0015626953125,0.248199075637,-0.104972249152,-0.377738589885,0.885828202008
1498556303609222447,-0.213977636719,-0.443135742188,-0.00323701171875,0.251082171017,-0.10808854372,-0.379058813438,0.884075237787
1498556303629236154,-0.220674902344,-0.436103613281,-0.0042416015625,0.253194984958,-0.112934505666,-0.383156719628,0.881095355354
1498556303649361255,-0.226255957031,-0.429629589844,-0.00122783203125,0.246401057188,-0.115088886414,-0.384750471651,0.882047698146
1498556303669227184,-0.228488378906,-0.424383398438,0.00189755859375,0.238886601323,-0.114370204352,-0.380801884994,0.885913411372
1498556303689645681,-0.22770703125,-0.420699902344,0.00212080078125,0.236854677059,-0.112320219973,-0.372064467862,0.890422406443
1498556303709130807,-0.226479199219,-0.417909375,0.0017859375,0.23714059439,-0.112358084277,-0.364339294857,0.893530568931
1498556303729430415,-0.225586230469,-0.412998046875,0.00234404296875,0.236586519559,-0.113505608673,-0.356466774518,0.896702143539
1498556303749197582,-0.225474609375,-0.407640234375,0.00457646484375,0.232199304492,-0.113329764661,-0.349562670385,0.900580805319
1498556303769183733,-0.225251367187,-0.401054589844,0.0060275390625,0.229544743095,-0.11430254223,-0.343784190276,0.903358494881
1498556303789979945,-0.224693261719,-0.393575976562,0.00591591796875,0.230618797123,-0.116419197223,-0.338711416727,0.904729858638
1498556303809276344,-0.224581640625,-0.388329785156,0.00725537109375,0.228901286545,-0.118539246605,-0.334615065509,0.906413485098
1498556303829308743,-0.221791113281,-0.38129765625,0.0121666992187,0.221185852712,-0.118200418601,-0.325992774037,0.911501064661
1498556303849386809,-0.217326269531,-0.375828222656,0.0198685546875,0.206758570209,-0.112935195859,-0.315032005185,0.919375533115
1498556303869198874,-0.213754394531,-0.37058203125,0.0233288085937,0.199911143522,-0.110374413429,-0.306988341223,0.923910808417
1498556303889657682,-0.210070898437,-0.366340429687,0.0216544921875,0.204059127049,-0.110692414417,-0.299297441429,0.92548803537
